hs,hs_l0,swl,tp
3.189352695701923,0.042667328281582866,1.928674531379381,6.920660409432417
3.6791595283662817,0.020133085947694286,0.6466585931040179,10.820893571755304
3.8656136624028443,0.026429947586586434,0.5248398767447751,9.680662123712303
4.239396822054033,0.03432362981444747,1.9825034279359732,8.896095163107903
3.7133544090772537,0.04515260199963218,-0.9017416676090741,7.259150476092382
3.123931549709202,0.0421477690221865,-0.0749697662432185,6.891399842867748
4.54541997477106,0.014130839126006309,1.5056299602529837,14.356448643350037
3.0339003309018944,0.049056875196958886,1.1346397223294828,6.294985060499759
3.6045959473038525,0.006336741154740395,1.7392546728940692,19.091466999730716
3.7794893088178827,0.012367928084644451,0.9719641081660515,13.99303996990674
3.796291555364078,0.009105624001044366,0.3419518671921502,16.344397377774616
4.047471294328628,0.02441449921183008,0.178143784383185,10.306518048693077
3.351785317666617,0.04795466665527136,0.655992034392872,6.692165128752567
4.477569722765732,0.016497371721136026,1.9574401275510445,13.18735775866364
4.349934052356399,0.049115654909566944,1.4822638226186031,7.533128166943744
4.67986222063505,0.006417831584477771,0.11945305889338309,21.615553720309215
4.082859512436993,0.03616309510398999,-0.8104321591069116,8.505373920912676
4.779906028968225,0.04439260402583718,1.6182329106913595,8.306123009762304
4.574537329330713,0.03989821775777082,0.5823594857391492,8.571184220918417
4.0673674209398625,0.03949756979389184,-0.3443277596490065,8.122982263719141
3.4955960577515626,0.01600579090013636,1.6737850701734573,11.829490523398382
3.621594751135853,0.037777369498091636,0.1588110473393638,7.83750911207445
4.724932483340968,0.047883030892410104,-0.05328928534432198,7.9515350383841845
4.338135866351746,0.007765420645513289,0.335194420176107,18.919648845680392
3.2310500428104465,0.010711485181332879,-0.09130529978915403,13.902438619359462
4.584767581557617,0.039478541813852484,1.6128941393898026,8.626251192831242
4.391528747889327,0.03666762818107049,1.1282811439622975,8.760127866169164
3.1174235170534876,0.01727742650890861,-0.10317866024209033,10.752324586525598
3.097201133359702,0.030512111149782195,1.1157831584725377,8.064780759163025
4.523739046570989,0.024349839118988494,0.1352167584853694,10.91050151458127
3.148849472079323,0.016216803164866827,0.5531374920773486,11.154171484608039
4.055047415293949,0.008737406719850927,0.546813264996556,17.24450299129952
3.0764215200949807,0.036664492791998085,0.6336718970193447,7.332364892394742
3.1179696608299943,0.00567903916792302,1.5456928368242502,18.75609830156772
4.286957080735547,0.03852469127806089,-0.7884206439227073,8.444014568607969
4.456007764874656,0.005194906752284861,1.6067277702565783,23.44380395324895
4.642625926611741,0.014177092755338735,1.9386432161265423,14.48545847605044
3.5259284197215064,0.04599727260720993,1.6264036244145492,7.008332447703057
3.5333655866645364,0.04652377102847687,0.7254016527475118,6.975909252500881
3.6960829369759893,0.03630317979743133,-0.43640079107900465,8.076859167699912
4.998399980791888,0.02483954303214331,0.03221309138756867,11.355014466183928
4.6342893790265975,0.030081247468180937,-0.7652973015640728,9.935452307290321
3.1989552114162834,0.022655893922219172,1.8679993261566379,9.511685196306018
3.727462739920435,0.03832310588555709,-0.4338575972862906,7.894421227891771
3.146025063320183,0.03880761740604527,0.9464055736134109,7.207200246935163
4.225289725988892,0.03837116489094283,-0.4972273162187365,8.399815453617911
3.2887858048645704,0.04200963364698805,-0.9116885763836639,7.082512297269081
3.156842648436939,0.04045703623304929,1.5465441789180794,7.0708793197665
3.592567435670839,0.009888194867688294,-0.6403012182337526,15.257660458691545
4.276667938873476,0.027512756102117147,-0.16424764375014822,9.979980806327777
4.8426187816035355,0.023747327290405715,0.7349839143756873,11.430803571668067
4.47135427734501,0.037474387806324116,-0.4985038594783222,8.743720308731554
4.125376479090382,0.014489434327353532,1.699682609338348,13.506725334874142
4.172605540212176,0.04893243667167576,-0.19851613909099908,7.391783420383752
3.955950677392304,0.01227806934756846,-0.3959687587972349,14.368266771856863
3.6800468668409803,0.013909948623578812,1.6948385973946358,13.01990758316784
3.877680252454302,0.022727405448814336,-0.43714733156692764,10.455746792638857
3.566183890627085,0.022584329813781057,1.4574788731581796,10.058709203614743
3.3222973946156444,0.014232418568513473,-0.04982040093743412,12.229927674443028
4.9643791374661115,0.03961372718053052,0.662505950910292,8.960940786037648
4.321782126328329,0.032448234149101654,-0.7976735291308829,9.238041111506838
3.3869831620732826,0.044966930918498266,1.9470334047084719,6.947105352333361
3.494687092142758,0.015102364087798772,0.4151680297125133,12.176589623585835
3.200855601117585,0.03488766344969686,1.5498585963708642,7.667275857962539
3.59065216362411,0.02567374666371141,1.9798256850746156,9.46642572959722
4.551045833580726,0.034279591107336936,0.7790140518535891,9.223203222308129
3.8994243269009967,0.03505388903814601,-0.5009079497542668,8.442598461946368
3.5629028328277204,0.04043317709841497,0.8914568058376406,7.514101288203875
3.7696902197466975,0.013920585301605008,0.5411839834776728,13.172495934069875
4.229986577029853,0.022011803081070667,0.4089648676896689,11.09649124596687
3.8231321166214927,0.01681713258914572,1.5628681912634508,12.06917734094713
4.758858261643506,0.0431680803779196,1.5635155693131577,8.404541120166504
4.624499937088181,0.011446459755839035,0.4219254494959963,16.08943471192439
3.3530932441215326,0.04511811051969782,1.0054783780156367,6.900671491276938
4.097068354699649,0.013288340505258674,-0.02716752114219667,14.055465080298692
4.554629229500473,0.04574717477796637,0.6092804987350395,7.987086079518883
3.8245884293752486,0.009997207055257907,1.1748129476037494,15.656583539669697
4.011970600292668,0.03818389050682904,-0.34216630323399433,8.205079108983686
3.7797048635028405,0.010925418734549181,0.041670924223276895,14.888600916186126
4.68874977173604,0.04242982017830663,0.5500963469669617,8.414666770415653
3.5692200324803647,0.008365848813667594,0.6961056240657062,16.533912872573566
4.085270598567559,0.021288505614197838,0.6789208381700327,11.088730173579798
4.679127087025377,0.04151804021994609,1.2625523062351123,8.497828998880385
4.262596317913763,0.03493805134998351,-0.9521571976111075,8.841618115453311
4.918081546260076,0.02811274743731732,0.9443136056054307,10.587421589880549
4.161319739115025,0.02281629337171494,1.793778449075945,10.810281093354911
4.0649258685952105,0.03334040287570374,0.9641394039849462,8.838628554249944
4.153132778547237,0.037352089890044994,1.8507448503563295,8.440621867639656
4.038000632495014,0.04854084964707999,-0.8504654495936799,7.300851149954018
4.842242073548576,0.047902140135501585,1.991353047859655,8.048033578716836
3.1682883660535355,0.04638603416418777,1.3769095829697742,6.615500693053332
4.549517629686768,0.04559236067217754,-0.4698353386849481,7.996144358722858
4.313207072541557,0.015677395076631847,0.7933591503535031,13.277221258392192
3.6008510538209397,0.03879645333121448,1.9467660438370404,7.711707626063356
3.780270478620142,0.03309825132508712,-0.978952573293517,8.554662934535212
4.195686356057333,0.01749241117954016,-0.3270738734415465,12.397115824959256
3.966245768875411,0.016379966475699934,0.5865314873237948,12.455962622523263
4.329478546622279,0.014356042993457295,0.23914513103017043,13.900947738000472
3.5014774820448435,0.025026281762478363,0.39947483861189537,9.468288744492662
4.028588731411255,0.005350863209781086,0.3313679493609716,21.96385319008869
4.658148903170746,0.03687328225944041,1.6344210660970107,8.99693896749875
3.3232855421631435,0.04384195118843266,-0.3715026848060926,6.969199257968928
4.093096163447768,0.04546793134119566,1.2499984682961358,7.594817912577451
3.931040754521923,0.03908340206144847,0.9469783039707769,8.027893135952949
4.435868200370084,0.03466376020897694,0.12122534337321111,9.055146286233617
3.1850752176738557,0.047454859615911504,1.9511029099678434,6.557880366664398
4.70207726972931,0.029191252399414974,1.2509201567267727,10.159270092143
3.3045401977336573,0.014074072582880376,1.4691702463454392,12.265623116931646
3.278438652227714,0.0205741219862812,0.8655897161069912,10.104547392091984
3.2403114568913436,0.037158811637773535,0.6179276276252481,7.47491846178733
3.9535397003726267,0.013008445084906419,1.229698398161756,13.954823498480526
4.525758208516471,0.010303205528630177,1.4188040836793276,16.776581925763786
3.8948752499801342,0.04901188743774535,1.8185942267915007,7.135756997334909
4.48751406074445,0.03538294859126051,-0.5500043852579587,9.014671184288126
4.250279680313218,0.028223488333849706,0.7921985521172354,9.823073622588078
4.771924994251321,0.018309766407002746,1.5458951791826636,12.92258484477032
4.383740441032008,0.005281845530604007,-0.04561717381357677,23.060756904428708
3.617665169119437,0.0173652767093462,0.06932395653634238,11.55359979559751
3.7600134331633703,0.025983907916316544,0.7268451852186983,9.629116779195076
3.7771435972863046,0.007376181848862231,0.3406401051505996,18.113815093757445
4.713119623973383,0.035419486396287315,1.5066303165998636,9.233728300262433
4.543655469552107,0.0335629056466546,0.7582978437263193,9.313585592675231
4.6346035062608815,0.03621510495588686,1.2884775844225138,9.055353494437197
4.409014679472935,0.028400989248872768,1.6965430278670879,9.973510021587652
3.239692268265672,0.034087353020516235,0.76298537811308,7.8036760106749075
4.70403549960485,0.0379819346742571,0.9606009429985698,8.908216098440908
4.643863713914113,0.029509927061967388,0.6617059390878843,10.041524554318828
4.3219327403446295,0.026158157913339013,-0.9375006154423313,10.289147973479347
3.775366161597605,0.019656611270921404,-0.22857265651902925,11.093515758404031
3.601375971652332,0.049797393716695,1.0851196381370682,6.8073003735360516
3.683591570097052,0.04985126400682489,-0.9623237328490568,6.88084282529456
4.654510342195696,0.034457769668248,-0.6316388185483828,9.30330818312809
4.261826333519863,0.015478677490448563,0.6698441059172588,13.282350556745701
3.872369730814252,0.03672028368649951,-0.3794307477962604,8.220143217577514
3.6709568694014676,0.006545847862669773,1.7870539410562278,18.95617358893993
4.016822914243929,0.02790910933328195,0.9955228730408039,9.603119741685424
4.513939027826268,0.04517071534594077,0.8226598914715879,8.001904240469097
3.7273892827774597,0.022450112245131732,-0.3949195385178961,10.31423702541615
4.65210861350476,0.031221770054419232,1.63845406005513,9.771025622883407
3.8328225716371302,0.04931907905999914,-0.7926241391862722,7.056605977740746
4.9078314746465885,0.01336727731015503,0.5975842232942772,15.337950490662795
4.611073575780854,0.03897081237003268,1.6076663787812677,8.707135164055158
4.773715947571362,0.012896190727166527,1.1890529496018019,15.400738711802912
4.0272975732404594,0.021342968884089847,0.9502295428372343,10.99571397607095
4.770623590317173,0.009847851142984834,1.8693381606121662,17.618171279100245
3.3570313734655524,0.048157135787703136,0.9036816711947289,6.683306296790889
4.275262898577818,0.02472526045384202,-0.6118625523543899,10.525796397862765
3.216336283773708,0.005726475554314491,1.6222344075861646,18.97059747897232
4.812416623415488,0.029668800636857222,1.8407370914461092,10.194727075919747
4.314604017221089,0.025647731418875476,0.9676364316148167,10.382214155800723
3.7268380491064557,0.005970013996125627,0.9476862654108849,19.999842494388083
3.6605354669522097,0.023350003468385463,0.13461372854713893,10.022425220389838
3.8019848505678695,0.04121123859943592,1.862365165728325,7.688495190771485
4.86484489929736,0.029739598357682206,0.6792877822400525,10.237901329071892
4.588662414630345,0.048327800921890596,0.036005456483685805,7.799890878467932
4.838512933499312,0.048398088905224596,-0.2347443963857514,8.003608492234601
4.282073652297555,0.03375407249429446,1.1262995423568802,9.015876763904648
4.065140495192443,0.03018278690017409,1.6173260178279683,9.289708806649088
4.159133841377287,0.04223058987516899,0.8298616282749829,7.943865163901106
4.3340911724424895,0.00768543106366904,1.21328778124741,19.008983577978878
3.5089083164440034,0.029884625624591515,0.8263956968142452,8.673733818472092
3.335281272852935,0.030113568185078952,0.725959345532051,8.42420861257933
4.182394988188417,0.039693995584141044,1.215911039638959,8.216637058519613
3.958373600497504,0.03622810681046931,1.5658105175408474,8.367188647438228
3.005946293844875,0.022035942905548268,0.6845072173081967,9.349077909990223
3.5237360669356854,0.044873969561089105,1.5758254289611329,7.093301682339951
4.599768329900618,0.04003368485687275,0.9417023528956563,8.580235065936234
3.0672564689394566,0.017466019903879824,1.6627459090957397,10.6077202995201
4.721592539323501,0.04598406170142547,-0.681233464020077,8.111190064764832
4.600552676512358,0.04514085493946759,1.8259672933362427,8.08098133317189
3.7627004980167134,0.03062962190682233,1.5580971917198347,8.87202990910082
4.072837818891336,0.007833388192344345,-0.7085374131861993,18.25230526343993
3.7515678347201975,0.03820820402148086,1.4361642413916083,7.9318059269548655
4.213679538617618,0.04886134036688051,1.7706717688486249,7.433477875750069
4.062702197991842,0.02385071364715224,1.4382212852890817,10.447221319339816
4.759462857812309,0.010425019157233416,1.2777518647977968,17.10348180084696
4.762203490695082,0.045601632127129324,0.7400018768939172,8.180084140463698
4.7314781080767805,0.022662876346452428,-0.04647305328451923,11.566045398280453
4.7724356593476305,0.037553800028880764,1.307784282052947,9.023750649462686
4.917534152739972,0.026838771860692265,-0.27049879536780363,10.835185796529158
4.854843310693216,0.035635201611493826,1.2135532650800105,9.343121325911753
4.065524426686435,0.026310758184677714,-0.35327142348937657,9.950286727114735
3.0144069661903754,0.021930490232653362,0.6177604944815072,9.38470795199447
3.8642854309507575,0.04959569523346887,0.32429695094433875,7.065722830590271
4.264574321093562,0.04691205109427277,-0.05256739965000934,7.6320221593036806
